('episode:', 960600, ' /move_cnt:', 1329, ' / rnd:', 355, ' / miss:', 16, ' / win:', 84, ' / p1Winner:', 34, ' / statistics:', [(u'average_q', 0.44717993957873564), (u'average_loss', 0.07948566353065634)], ' / epsilon:', 0.27881676999999994)
('episode:', 960700, ' /move_cnt:', 1342, ' / rnd:', 349, ' / miss:', 21, ' / win:', 79, ' / p1Winner:', 51, ' / statistics:', [(u'average_q', 0.4806262494884468), (u'average_loss', 0.07626629995630962)], ' / epsilon:', 0.2788109200000001)
('episode:', 960800, ' /move_cnt:', 1215, ' / rnd:', 338, ' / miss:', 24, ' / win:', 76, ' / p1Winner:', 34, ' / statistics:', [(u'average_q', 0.4805466806150866), (u'average_loss', 0.07992581848366799)], ' / epsilon:', 0.27875665000000005)
('episode:', 960900, ' /move_cnt:', 1270, ' / rnd:', 352, ' / miss:', 22, ' / win:', 78, ' / p1Winner:', 47, ' / statistics:', [(u'average_q', 0.4552924867908122), (u'average_loss', 0.08146444493388669)], ' / epsilon:', 0.27864522999999997)
('episode:', 961000, ' /move_cnt:', 1280, ' / rnd:', 362, ' / miss:', 23, ' / win:', 77, ' / p1Winner:', 34, ' / statistics:', [(u'average_q', 0.47057683103366005), (u'average_loss', 0.07655061161753984)], ' / epsilon:', 0.27858726999999994)
('episode:', 961100, ' /move_cnt:', 1355, ' / rnd:', 349, ' / miss:', 25, ' / win:', 75, ' / p1Winner:', 45, ' / statistics:', [(u'average_q', 0.46879590280736266), (u'average_loss', 0.07605586781101052)], ' / epsilon:', 0.27858034)
('episode:', 961200, ' /move_cnt:', 1286, ' / rnd:', 345, ' / miss:', 20, ' / win:', 80, ' / p1Winner:', 41, ' / statistics:', [(u'average_q', 0.4513247488062563), (u'average_loss', 0.07835411561802426)], ' / epsilon:', 0.27846892)
('episode:', 961300, ' /move_cnt:', 1272, ' / rnd:', 382, ' / miss:', 21, ' / win:', 79, ' / p1Winner:', 46, ' / statistics:', [(u'average_q', 0.4447303787887255), (u'average_loss', 0.08431156161936855)], ' / epsilon:', 0.27841194999999996)
('episode:', 961400, ' /move_cnt:', 1242, ' / rnd:', 370, ' / miss:', 26, ' / win:', 74, ' / p1Winner:', 40, ' / statistics:', [(u'average_q', 0.43679555528798025), (u'average_loss', 0.07669781535726829)], ' / epsilon:', 0.27835615)
('episode:', 961500, ' /move_cnt:', 1234, ' / rnd:', 361, ' / miss:', 19, ' / win:', 81, ' / p1Winner:', 43, ' / statistics:', [(u'average_q', 0.4482892500997489), (u'average_loss', 0.08465686557096876)], ' / epsilon:', 0.27835327)
('episode:', 961600, ' /move_cnt:', 1280, ' / rnd:', 331, ' / miss:', 25, ' / win:', 75, ' / p1Winner:', 37, ' / statistics:', [(u'average_q', 0.4453029684972519), (u'average_loss', 0.07155548462349143)], ' / epsilon:', 0.27829521999999995)
('episode:', 961700, ' /move_cnt:', 1357, ' / rnd:', 379, ' / miss:', 30, ' / win:', 70, ' / p1Winner:', 36, ' / statistics:', [(u'average_q', 0.4661382800920001), (u'average_loss', 0.07317635340199308)], ' / epsilon:', 0.27818299)
('episode:', 961800, ' /move_cnt:', 1273, ' / rnd:', 349, ' / miss:', 19, ' / win:', 81, ' / p1Winner:', 40, ' / statistics:', [(u'average_q', 0.4487485396590278), (u'average_loss', 0.07771833533122041)], ' / epsilon:', 0.27812574999999995)
('episode:', 961900, ' /move_cnt:', 1184, ' / rnd:', 317, ' / miss:', 24, ' / win:', 76, ' / p1Winner:', 37, ' / statistics:', [(u'average_q', 0.43678609218083553), (u'average_loss', 0.07694958344958323)], ' / epsilon:', 0.27812331999999995)
('episode:', 962000, ' /move_cnt:', 1337, ' / rnd:', 393, ' / miss:', 22, ' / win:', 78, ' / p1Winner:', 43, ' / statistics:', [(u'average_q', 0.4347116076999477), (u'average_loss', 0.08067170015048211)], ' / epsilon:', 0.27806266)
('episode:', 962100, ' /move_cnt:', 1216, ' / rnd:', 333, ' / miss:', 31, ' / win:', 69, ' / p1Winner:', 32, ' / statistics:', [(u'average_q', 0.4372543203463572), (u'average_loss', 0.07545221281267178)], ' / epsilon:', 0.27795763000000007)
('episode:', 962200, ' /move_cnt:', 1282, ' / rnd:', 365, ' / miss:', 29, ' / win:', 71, ' / p1Winner:', 33, ' / statistics:', [(u'average_q', 0.4518088686423389), (u'average_loss', 0.07617615671849105)], ' / epsilon:', 0.27789976000000005)
('episode:', 962300, ' /move_cnt:', 1239, ' / rnd:', 335, ' / miss:', 24, ' / win:', 76, ' / p1Winner:', 32, ' / statistics:', [(u'average_q', 0.45276971604841276), (u'average_loss', 0.07289078025834403)], ' / epsilon:', 0.27784432000000003)
('episode:', 962400, ' /move_cnt:', 1226, ' / rnd:', 364, ' / miss:', 26, ' / win:', 74, ' / p1Winner:', 38, ' / statistics:', [(u'average_q', 0.4378148289743726), (u'average_loss', 0.07545711599701578)], ' / epsilon:', 0.27778879)
('episode:', 962500, ' /move_cnt:', 1265, ' / rnd:', 346, ' / miss:', 30, ' / win:', 70, ' / p1Winner:', 36, ' / statistics:', [(u'average_q', 0.4402534075089195), (u'average_loss', 0.07750603311614464)], ' / epsilon:', 0.2777824)
('episode:', 962600, ' /move_cnt:', 1307, ' / rnd:', 363, ' / miss:', 18, ' / win:', 82, ' / p1Winner:', 37, ' / statistics:', [(u'average_q', 0.44002691802946126), (u'average_loss', 0.07708463706165623)], ' / epsilon:', 0.27772462)
('episode:', 962700, ' /move_cnt:', 1236, ' / rnd:', 347, ' / miss:', 18, ' / win:', 82, ' / p1Winner:', 33, ' / statistics:', [(u'average_q', 0.46259794725144676), (u'average_loss', 0.07807156658390316)], ' / epsilon:', 0.27766917999999996)
('episode:', 962800, ' /move_cnt:', 1291, ' / rnd:', 387, ' / miss:', 20, ' / win:', 80, ' / p1Winner:', 35, ' / statistics:', [(u'average_q', 0.45760809676634306), (u'average_loss', 0.07887220096566215)], ' / epsilon:', 0.27755821)
('episode:', 962900, ' /move_cnt:', 1271, ' / rnd:', 357, ' / miss:', 14, ' / win:', 86, ' / p1Winner:', 48, ' / statistics:', [(u'average_q', 0.462528499845144), (u'average_loss', 0.0753036690828854)], ' / epsilon:', 0.27755398)
('episode:', 963000, ' /move_cnt:', 1272, ' / rnd:', 374, ' / miss:', 26, ' / win:', 74, ' / p1Winner:', 35, ' / statistics:', [(u'average_q', 0.4532364923133525), (u'average_loss', 0.07423614687062854)], ' / epsilon:', 0.27749710000000005)
('episode:', 963100, ' /move_cnt:', 1326, ' / rnd:', 386, ' / miss:', 26, ' / win:', 74, ' / p1Winner:', 38, ' / statistics:', [(u'average_q', 0.45444444763583003), (u'average_loss', 0.0841953193781436)], ' / epsilon:', 0.27743715999999996)
('episode:', 963200, ' /move_cnt:', 1343, ' / rnd:', 386, ' / miss:', 31, ' / win:', 69, ' / p1Winner:', 37, ' / statistics:', [(u'average_q', 0.46422590686517506), (u'average_loss', 0.0790045219521963)], ' / epsilon:', 0.27737667999999993)
('episode:', 963300, ' /move_cnt:', 1264, ' / rnd:', 363, ' / miss:', 26, ' / win:', 74, ' / p1Winner:', 38, ' / statistics:', [(u'average_q', 0.4690528415286544), (u'average_loss', 0.07473353556432814)], ' / epsilon:', 0.27726706)
('episode:', 963400, ' /move_cnt:', 1366, ' / rnd:', 382, ' / miss:', 27, ' / win:', 73, ' / p1Winner:', 39, ' / statistics:', [(u'average_q', 0.4686935651796136), (u'average_loss', 0.07549818846942574)], ' / epsilon:', 0.27725833)
('episode:', 963500, ' /move_cnt:', 1183, ' / rnd:', 337, ' / miss:', 33, ' / win:', 67, ' / p1Winner:', 33, ' / statistics:', [(u'average_q', 0.44698112809582535), (u'average_loss', 0.0747625910908572)], ' / epsilon:', 0.27715267)
('episode:', 963600, ' /move_cnt:', 1372, ' / rnd:', 405, ' / miss:', 28, ' / win:', 72, ' / p1Winner:', 40, ' / statistics:', [(u'average_q', 0.4676530130053947), (u'average_loss', 0.07787735547311214)], ' / epsilon:', 0.27714313)
('episode:', 963700, ' /move_cnt:', 1274, ' / rnd:', 372, ' / miss:', 24, ' / win:', 76, ' / p1Winner:', 48, ' / statistics:', [(u'average_q', 0.4674551669613234), (u'average_loss', 0.07206959109864991)], ' / epsilon:', 0.27708535)
('episode:', 963800, ' /move_cnt:', 1423, ' / rnd:', 418, ' / miss:', 30, ' / win:', 70, ' / p1Winner:', 32, ' / statistics:', [(u'average_q', 0.47212382696701916), (u'average_loss', 0.07403074095395112)], ' / epsilon:', 0.27702145)
('episode:', 963900, ' /move_cnt:', 1210, ' / rnd:', 295, ' / miss:', 28, ' / win:', 72, ' / p1Winner:', 29, ' / statistics:', [(u'average_q', 0.4692818874856046), (u'average_loss', 0.07499835260409463)], ' / epsilon:', 0.2769147999999999)
('episode:', 964000, ' /move_cnt:', 1246, ' / rnd:', 330, ' / miss:', 31, ' / win:', 69, ' / p1Winner:', 36, ' / statistics:', [(u'average_q', 0.4739035618404946), (u'average_loss', 0.08205746340791278)], ' / epsilon:', 0.2769110199999999)
('episode:', 964100, ' /move_cnt:', 1318, ' / rnd:', 382, ' / miss:', 30, ' / win:', 70, ' / p1Winner:', 27, ' / statistics:', [(u'average_q', 0.4703557886898611), (u'average_loss', 0.07843306990151806)], ' / epsilon:', 0.27679924)
('episode:', 964200, ' /move_cnt:', 1359, ' / rnd:', 396, ' / miss:', 35, ' / win:', 65, ' / p1Winner:', 29, ' / statistics:', [(u'average_q', 0.4766626517416195), (u'average_loss', 0.07669168473649589)], ' / epsilon:', 0.27673795)
('episode:', 964300, ' /move_cnt:', 1257, ' / rnd:', 302, ' / miss:', 21, ' / win:', 79, ' / p1Winner:', 35, ' / statistics:', [(u'average_q', 0.4796275983379828), (u'average_loss', 0.08594587326359578)], ' / epsilon:', 0.27668116)
('episode:', 964400, ' /move_cnt:', 1277, ' / rnd:', 370, ' / miss:', 23, ' / win:', 77, ' / p1Winner:', 46, ' / statistics:', [(u'average_q', 0.46933388294035555), (u'average_loss', 0.07983481593610547)], ' / epsilon:', 0.27667747)
('episode:', 964500, ' /move_cnt:', 1338, ' / rnd:', 377, ' / miss:', 26, ' / win:', 74, ' / p1Winner:', 30, ' / statistics:', [(u'average_q', 0.4642299500617396), (u'average_loss', 0.07864260315732965)], ' / epsilon:', 0.27661726)
('episode:', 964600, ' /move_cnt:', 1362, ' / rnd:', 357, ' / miss:', 19, ' / win:', 81, ' / p1Winner:', 45, ' / statistics:', [(u'average_q', 0.4558119781109826), (u'average_loss', 0.0799788316287678)], ' / epsilon:', 0.27655606)
('episode:', 964700, ' /move_cnt:', 1336, ' / rnd:', 337, ' / miss:', 20, ' / win:', 80, ' / p1Winner:', 43, ' / statistics:', [(u'average_q', 0.48159286230852316), (u'average_loss', 0.075559693008993)], ' / epsilon:', 0.27644247999999993)
('episode:', 964800, ' /move_cnt:', 1404, ' / rnd:', 381, ' / miss:', 17, ' / win:', 83, ' / p1Winner:', 35, ' / statistics:', [(u'average_q', 0.49301163526642977), (u'average_loss', 0.07966936995194115)], ' / epsilon:', 0.27643249000000003)
('episode:', 964900, ' /move_cnt:', 1291, ' / rnd:', 359, ' / miss:', 35, ' / win:', 65, ' / p1Winner:', 36, ' / statistics:', [(u'average_q', 0.48331786152793854), (u'average_loss', 0.07706288325580674)], ' / epsilon:', 0.27637407999999997)
('episode:', 965000, ' /move_cnt:', 1383, ' / rnd:', 395, ' / miss:', 29, ' / win:', 71, ' / p1Winner:', 31, ' / statistics:', [(u'average_q', 0.46951335773173475), (u'average_loss', 0.08098620393495823)], ' / epsilon:', 0.27625942000000003)
('episode:', 965100, ' /move_cnt:', 1357, ' / rnd:', 379, ' / miss:', 23, ' / win:', 77, ' / p1Winner:', 43, ' / statistics:', [(u'average_q', 0.4955590763636143), (u'average_loss', 0.0785423300538214)], ' / epsilon:', 0.27619876)
('episode:', 965200, ' /move_cnt:', 1294, ' / rnd:', 359, ' / miss:', 20, ' / win:', 80, ' / p1Winner:', 38, ' / statistics:', [(u'average_q', 0.46606708707383204), (u'average_loss', 0.07852364188796675)], ' / epsilon:', 0.27619219000000006)
('episode:', 965300, ' /move_cnt:', 1402, ' / rnd:', 381, ' / miss:', 23, ' / win:', 77, ' / p1Winner:', 34, ' / statistics:', [(u'average_q', 0.4645834495736817), (u'average_loss', 0.0773224346247189)], ' / epsilon:', 0.27612945999999994)
('episode:', 965400, ' /move_cnt:', 1246, ' / rnd:', 353, ' / miss:', 14, ' / win:', 86, ' / p1Winner:', 45, ' / statistics:', [(u'average_q', 0.4685053732108314), (u'average_loss', 0.07890385669956002)], ' / epsilon:', 0.27607329999999997)
('episode:', 965500, ' /move_cnt:', 1300, ' / rnd:', 355, ' / miss:', 29, ' / win:', 71, ' / p1Winner:', 36, ' / statistics:', [(u'average_q', 0.47166948179205936), (u'average_loss', 0.07382480571909691)], ' / epsilon:', 0.2759620599999999)
('episode:', 965600, ' /move_cnt:', 1321, ' / rnd:', 378, ' / miss:', 28, ' / win:', 72, ' / p1Winner:', 35, ' / statistics:', [(u'average_q', 0.4779496551535177), (u'average_loss', 0.07243715572184123)], ' / epsilon:', 0.27590230000000004)
('episode:', 965700, ' /move_cnt:', 1312, ' / rnd:', 386, ' / miss:', 23, ' / win:', 77, ' / p1Winner:', 45, ' / statistics:', [(u'average_q', 0.47922059349419616), (u'average_loss', 0.07101765039528023)], ' / epsilon:', 0.27584352999999995)
('episode:', 965800, ' /move_cnt:', 1282, ' / rnd:', 309, ' / miss:', 24, ' / win:', 76, ' / p1Winner:', 33, ' / statistics:', [(u'average_q', 0.4696752374260796), (u'average_loss', 0.07305101651670967)], ' / epsilon:', 0.27578565999999993)
('episode:', 965900, ' /move_cnt:', 1312, ' / rnd:', 366, ' / miss:', 27, ' / win:', 73, ' / p1Winner:', 34, ' / statistics:', [(u'average_q', 0.4542504133984039), (u'average_loss', 0.07750609213208846)], ' / epsilon:', 0.27578017)
('episode:', 966000, ' /move_cnt:', 1245, ' / rnd:', 345, ' / miss:', 25, ' / win:', 75, ' / p1Winner:', 38, ' / statistics:', [(u'average_q', 0.454560560376136), (u'average_loss', 0.07444756903615496)], ' / epsilon:', 0.2757240099999999)
('episode:', 966100, ' /move_cnt:', 1298, ' / rnd:', 381, ' / miss:', 17, ' / win:', 83, ' / p1Winner:', 51, ' / statistics:', [(u'average_q', 0.4521100940555869), (u'average_loss', 0.07615231830749718)], ' / epsilon:', 0.2756651499999999)
('episode:', 966200, ' /move_cnt:', 1312, ' / rnd:', 372, ' / miss:', 13, ' / win:', 87, ' / p1Winner:', 39, ' / statistics:', [(u'average_q', 0.4543476291452143), (u'average_loss', 0.07774304691402154)], ' / epsilon:', 0.2755531)
('episode:', 966300, ' /move_cnt:', 1401, ' / rnd:', 384, ' / miss:', 18, ' / win:', 82, ' / p1Winner:', 34, ' / statistics:', [(u'average_q', 0.46703793009521793), (u'average_loss', 0.07890460189584525)], ' / epsilon:', 0.27548991999999994)
('episode:', 966400, ' /move_cnt:', 1339, ' / rnd:', 370, ' / miss:', 30, ' / win:', 70, ' / p1Winner:', 36, ' / statistics:', [(u'average_q', 0.46698460107043666), (u'average_loss', 0.08151766157182633)], ' / epsilon:', 0.2754834399999999)
('episode:', 966500, ' /move_cnt:', 1261, ' / rnd:', 372, ' / miss:', 20, ' / win:', 80, ' / p1Winner:', 35, ' / statistics:', [(u'average_q', 0.45887658166958634), (u'average_loss', 0.08303951117329135)], ' / epsilon:', 0.27537219999999996)
('episode:', 966600, ' /move_cnt:', 1342, ' / rnd:', 382, ' / miss:', 18, ' / win:', 82, ' / p1Winner:', 42, ' / statistics:', [(u'average_q', 0.47215681830515693), (u'average_loss', 0.08147084278956258)], ' / epsilon:', 0.27536706999999994)
('episode:', 966700, ' /move_cnt:', 1465, ' / rnd:', 391, ' / miss:', 19, ' / win:', 81, ' / p1Winner:', 37, ' / statistics:', [(u'average_q', 0.4674989805796796), (u'average_loss', 0.07873104461157614)], ' / epsilon:', 0.2752453899999999)
('episode:', 966800, ' /move_cnt:', 1423, ' / rnd:', 419, ' / miss:', 23, ' / win:', 77, ' / p1Winner:', 41, ' / statistics:', [(u'average_q', 0.4547386718459116), (u'average_loss', 0.07035411665247572)], ' / epsilon:', 0.2752372900000001)
('episode:', 966900, ' /move_cnt:', 1412, ' / rnd:', 379, ' / miss:', 23, ' / win:', 77, ' / p1Winner:', 36, ' / statistics:', [(u'average_q', 0.4425204126461269), (u'average_loss', 0.07360826548817126)], ' / epsilon:', 0.27511803999999995)
('episode:', 967000, ' /move_cnt:', 1211, ' / rnd:', 326, ' / miss:', 32, ' / win:', 68, ' / p1Winner:', 35, ' / statistics:', [(u'average_q', 0.46216297599713274), (u'average_loss', 0.07608604050221252)], ' / epsilon:', 0.27506341)
('episode:', 967100, ' /move_cnt:', 1349, ' / rnd:', 396, ' / miss:', 28, ' / win:', 72, ' / p1Winner:', 30, ' / statistics:', [(u'average_q', 0.4576521774070234), (u'average_loss', 0.07745243249350381)], ' / epsilon:', 0.27505855)
('episode:', 967200, ' /move_cnt:', 1273, ' / rnd:', 343, ' / miss:', 19, ' / win:', 81, ' / p1Winner:', 41, ' / statistics:', [(u'average_q', 0.45885334492903795), (u'average_loss', 0.0755570054436101)], ' / epsilon:', 0.27500130999999994)
('episode:', 967300, ' /move_cnt:', 1253, ' / rnd:', 330, ' / miss:', 11, ' / win:', 89, ' / p1Winner:', 52, ' / statistics:', [(u'average_q', 0.46830983878171795), (u'average_loss', 0.07901354417709106)], ' / epsilon:', 0.2749443399999999)
('episode:', 967400, ' /move_cnt:', 1230, ' / rnd:', 345, ' / miss:', 34, ' / win:', 66, ' / p1Winner:', 35, ' / statistics:', [(u'average_q', 0.4568319958205335), (u'average_loss', 0.07952111214207637)], ' / epsilon:', 0.27483453999999996)
('episode:', 967500, ' /move_cnt:', 1226, ' / rnd:', 314, ' / miss:', 33, ' / win:', 67, ' / p1Winner:', 37, ' / statistics:', [(u'average_q', 0.45182483512801713), (u'average_loss', 0.07193350941693717)], ' / epsilon:', 0.27483318999999995)
('episode:', 967600, ' /move_cnt:', 1293, ' / rnd:', 377, ' / miss:', 29, ' / win:', 71, ' / p1Winner:', 31, ' / statistics:', [(u'average_q', 0.45675395287520726), (u'average_loss', 0.07815392488463868)], ' / epsilon:', 0.27472132000000005)
('episode:', 967700, ' /move_cnt:', 1358, ' / rnd:', 350, ' / miss:', 27, ' / win:', 73, ' / p1Winner:', 40, ' / statistics:', [(u'average_q', 0.4615028763597028), (u'average_loss', 0.08004540063012669)], ' / epsilon:', 0.2747143000000001)
('episode:', 967800, ' /move_cnt:', 1396, ' / rnd:', 384, ' / miss:', 15, ' / win:', 85, ' / p1Winner:', 44, ' / statistics:', [(u'average_q', 0.4516746787165448), (u'average_loss', 0.07574315586003821)], ' / epsilon:', 0.27459747999999995)
('episode:', 967900, ' /move_cnt:', 1346, ' / rnd:', 381, ' / miss:', 23, ' / win:', 77, ' / p1Winner:', 35, ' / statistics:', [(u'average_q', 0.4545678607994735), (u'average_loss', 0.07035972992196703)], ' / epsilon:', 0.27459100000000003)
('episode:', 968000, ' /move_cnt:', 1398, ' / rnd:', 385, ' / miss:', 25, ' / win:', 75, ' / p1Winner:', 39, ' / statistics:', [(u'average_q', 0.474550217836701), (u'average_loss', 0.08072209848237753)], ' / epsilon:', 0.27447372999999997)
('episode:', 968100, ' /move_cnt:', 1377, ' / rnd:', 348, ' / miss:', 29, ' / win:', 71, ' / p1Winner:', 40, ' / statistics:', [(u'average_q', 0.4936497350172161), (u'average_loss', 0.0723086323610225)], ' / epsilon:', 0.27446625999999996)
('episode:', 968200, ' /move_cnt:', 1373, ' / rnd:', 410, ' / miss:', 21, ' / win:', 79, ' / p1Winner:', 34, ' / statistics:', [(u'average_q', 0.48172819113005), (u'average_loss', 0.07615978548716383)], ' / epsilon:', 0.2743498)
('episode:', 968300, ' /move_cnt:', 1349, ' / rnd:', 385, ' / miss:', 20, ' / win:', 80, ' / p1Winner:', 44, ' / statistics:', [(u'average_q', 0.47528653288466516), (u'average_loss', 0.07903732053750698)], ' / epsilon:', 0.27434431000000004)
('episode:', 968400, ' /move_cnt:', 1193, ' / rnd:', 308, ' / miss:', 18, ' / win:', 82, ' / p1Winner:', 46, ' / statistics:', [(u'average_q', 0.45257063688156424), (u'average_loss', 0.0767925391635957)], ' / epsilon:', 0.27423478)
('episode:', 968500, ' /move_cnt:', 1332, ' / rnd:', 357, ' / miss:', 17, ' / win:', 83, ' / p1Winner:', 41, ' / statistics:', [(u'average_q', 0.4630517313345581), (u'average_loss', 0.07254332197817522)], ' / epsilon:', 0.27417492999999993)
('episode:', 968600, ' /move_cnt:', 1274, ' / rnd:', 328, ' / miss:', 24, ' / win:', 76, ' / p1Winner:', 44, ' / statistics:', [(u'average_q', 0.48347991461178663), (u'average_loss', 0.07669639669022671)], ' / epsilon:', 0.27417304)
('episode:', 968700, ' /move_cnt:', 1308, ' / rnd:', 358, ' / miss:', 21, ' / win:', 79, ' / p1Winner:', 45, ' / statistics:', [(u'average_q', 0.46909862196623037), (u'average_loss', 0.07098266233573387)], ' / epsilon:', 0.27405928)
('episode:', 968800, ' /move_cnt:', 1319, ' / rnd:', 355, ' / miss:', 29, ' / win:', 71, ' / p1Winner:', 34, ' / statistics:', [(u'average_q', 0.46561915182452446), (u'average_loss', 0.07538577079360805)], ' / epsilon:', 0.27399997)
